Ignore,Key,Message
Y,メッセージ,
,msg1-1,정신을 차렸을 때 나는<br>어둠 속에서 헤매고 있었다....
,msg1-2,미운 마음이...
,msg1-3,마음 깊은 곳에서 흘러나오는<br>이 어두운 감정을<br>멈출 수가 없어서.
,msg2-1,그때였다....<br>부드러운 빛이 들이비쳤다.
,msg2-2,내 마음을 위로하는 듯한...<br>할머니의 미소를 닮은 자애의 빛.
,msg2-3,"그 빛을 향해 손을 뻗으니,"
,msg2-4,지팡이를 든 오빠가<br>내 손을 잡고 있었다.
,msg3-1,다정한 손...
,msg3-2,할머니와 똑같이<br>남을 달래주는 손...
,msg3-3,그에게 닿은 순간<br>나는 기억해 냈다.
,msg3-4,그때...
,msg3-5,원망 섞인 말을 하던 나를<br>다정하게 타일러 주었을 때
,msg3-6,할머니가 뭐라고 했는지.
,msg4-1,"‘함께 『유대감』을 키울 수 있도록, "
,msg4-2,나무가 땅 위와<br>땅속을 이어주듯이
,msg4-3,꽃으로 사람과 사람의 마음을<br>이어주렴’ 이라고....
,msg4-4,그렇게 말했었어.
,msg5-1,"할머니,"
,msg5-2,난 지금 상처받은<br>사람의 마음을<br>달래주기 위해
,msg5-3,세계를 돌아다니고 있어.
,msg5-4,물론 영주님도 함께...<br>그러니까 걱정하지 마.
,msg6-1,눈물로 가득 찬 이 세계를
,msg6-2,꽃으로 가득<br>채워 보일 테니까....
,msg6-3,당신에게 받은<br>애정 가득한 꽃들로...
,msg6-4,이 세계를<br>감싸고 말겠어.
