Ignore,Key,Message
Y,メッセージ,
,msg1,나 때문에<br>또 꽃을 팔지 못했다....
,msg2-1,내가 울면서 돌아오면
,msg2-2,할머니는 언제나<br>다정하게 안아주었다.
,msg2-3,‘네 탓이 아니야.<br> 넌 나쁘지 않아’ 라며.
,msg3-1,"<ct=3000>마녀</ct>는 재액의 근원,"
,msg3-2,나쁜 일은<br>모두 마녀 탓.
,msg3-3,역병도 빈곤도 재해도
,msg3-4,전부 저주받은 아이인<br>내가 있기 때문에 발생한다고...
,msg3-5,쭉 그런 말을 들어왔다.
,msg4-1,할머니뿐이었다.
,msg4-2,나를 나쁘지 않다고<br>말해준 사람은.
,msg5-1,‘마녀의 힘 같은 건 개성에 지나지 않아.
,msg5-2,개성은 자신을 자신답게 있기<br>위한 신이 주신 선물이지.
,msg5-3,그러니까 부끄러워할 것 없어.<br>자랑스럽게 생각하렴’ 이라고.
,msg6-1,‘난 그걸 너무 늦게 깨달았어.
,msg6-2,그러니까 적어도 넌 그걸 잊지 말고<br>살아가렴.’
,msg6-3,그렇게 말하며 할머니는<br>어딘가 쓸쓸한 듯이 웃었다.
