Ignore,Key,Message
Y,メッセージ,
,msg1,"Wieder einmal konnte ich, <br>nur wegen mir selbst, <br>keine Blumen verkaufen ..."
,msg2-1,"Immer wenn ich <br>heulend heimkomme, "
,msg2-2,nimmt Oma in <br>ihren warmen Arm. 
,msg2-3,"„Bitte Liebes, du <br>musst doch nicht heulen. <br>Du kannst nichts dafür ...“"
,msg3-1,"Mein ganzes Leben lang <br>hat man mir weisgemacht, "
,msg3-2,dass Hexen für alle <br>Übel in der  
,msg3-3,Welt verantwortlich sind ... 
,msg3-4,"Seuchen, Armut, <br>Katasrtrophen ..."
,msg3-5,"das passiert alles nur, <br>weil ein Fluch auf mir liegt ..."
,msg4-1,"Die einzige, <br>die mich noch nie böse <br>geschimpft hat ... "
,msg4-2,war meine Oma.
,msg5-1,"„Deine Zauberkräfte sind genau das, <br>was dich so besonders machen. "
,msg5-2,"Gott hat dir diese Gabe geschenkt, <br>damit du etwas aus dir machen kannst. "
,msg5-3,"Du musst dich wirklich nicht dafür <br>schämen ... Sei stolz, so wie du bist!“"
,msg6-1,"„Es tut mir leid, <br>dass ich deine Begabung <br>so spät erst erkannt habe. "
,msg6-2,"Was du aber tun <br>kannst, ist ohne <br>Reue dein Leben zu leben!“ "
,msg6-3,"Sagte Oma, mit einem <br>etwas traurigem Lächeln."
