Ignore,Key,Message
Y,メッセージ,
,msg1-1,Sigo sin entender por qué <br>la abuela parecía tan triste... 
,msg1-2,pero sentí la enorme cantidad <br>de amor que había en sus palabras. 
,msg1-3,Así que dejaré de agonizar <br>por mi destino de bruja...
,msg2,"Al menos, eso es lo <br>que pensaba hacer..."
,msg3-1,"Un día, una enfermedad se <br>extendió por toda la aldea. "
,msg3-2,Ahora que lo pienso... 
,msg3-3,un viajero que me compró <br>flores hace algún tiempo <br>mencionó algo parecido...
,msg4-1,Dijeron que una aldea vecina se <br>vio afectada por una enfermedad. 
,msg4-2,"""¿Llegó hasta aquí...?"" "
,msg4-3,Eso fue lo que pensé <br>en ese momento.
,msg5-1,Pero los aldeanos parecían <br>actuar de otro modo. 
,msg5-2,"Estaban alborotados, <br>diciendo que la enfermedad era <br>una maldición y culpando de su <br>propagación a una bruja: a mí."
,msg5-3,
,msg6,"""Esas miserables flores que <br>vendes están malditas... <br>¡Las usaste para propagar <br>esta enfermedad!"""
