Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าฝัน…
,msg1-2,มันเป็นฝันร้ายที่น่ากลัว 
,msg1-3,ในฝันพี่ไม่ได้อยู่ข้างข้าอีกแล้ว
,msg2-1,ข้าลนลานตื่นขึ้น<br>แล้วก็เห็นพี่ยิ้มให้กับข้า 
,msg2-2,"""ไม่เป็นไร พี่ไม่ได้จะไปไหน"""
,msg3-1,โล่งใจจริง<br>มันเป็นแค่ฝันจริง ๆ<br>ด้วย 
,msg3-2,แต่เมื่อข้าซุกตัวเข้าหาพี่ 
,msg3-3,ร่างของพี่ก็ถูกสายฟ้าฟาด
,msg4-1,มือที่ไหม้เกรียมของ<br>พี่ขว้าแขนของข้าไว้ 
,msg4-2,"""ทำไม...""<br>พี่ถาม…"
,msg5-1,ไม่..ไม่<br>มันไม่ใช่แบบนั้นนะ... 
,msg5-2,ข้า...<br>ข้าแค่จะช่วยพี่…
,msg5-3,แต่พลังประหลาดก็พุ่ง<br>ออกมาจากตัวข้า<br>แล้ว…
,msg6-1,รู้ตัวอีกที<br>ในความฝันนั้นก็มีเพียงตัวข้า 
,msg6-2,ไม่<br>มันไม่ใช่ความฝัน 
,msg6-3,นี่คือความจริง
,msg7,เพราะข้า...ข้าฆ่าพี่!!
