Ignore,Key,Message
Y,メッセージ,
,msg1-1,ดวงตาสีแดงลอยอยู่ในความมืดมิด 
,msg1-2,อยู่มาคืนหนึ่ง<br>อสูรร้ายก็เข้าโจมตีพวกเรา
,msg2-1,พวกมันจู่โจมเราด้วยกรงเ<br>ล็บแหลมคมและเขี้ยวขนาดใหญ่ 
,msg2-2,แต่พี่ก็ยืนขวางหน้าข้าเอาไว้ 
,msg2-3,ภาพของสิ่งที่เ<br>กิดขึ้นกลายเป็นภาพช้า 
,msg2-4,อสูรที่หิวโหย...<br>กระโจนเข้าใส่…
,msg3-1,ไม่นะ... 
,msg3-2,พี่...!<br>ไม่นะ!!
,msg4,สิ่งที่อยู่ในตัวข้าระเบิด<br>แสงของสายฟ้าฟาดลงมา
,msg5-1,นั่น...<br>นั่นคืออะไรน่ะ... 
,msg5-2,ข้า..<br>ข้าไม่เคยใช้พลังแบบนั้นเลยนะ…
,msg6,หืม...<br>พี่ล่ะ<br>พี่ พี่อยู่ไหน!
,msg7-1,อืม...<br>ข้าหาพี่ไม่เจอเลย... 
,msg7-2,สิ่งที่ข้ามองเห็นมีเพียงพื้นถูกเผาไหม้
,msg8-1,ข้า...<br>ข้ามั่นใจว่าสายฟ้าทำใ<br>ห้พี่ตกหน้าผาไปเท่านั้น 
,msg8-2,ใช่ ใช่แล้ว
,msg9-1,ข้ารีบไต่ลงตามหน้าผา 
,msg9-2,แต่สิ่งที่ข้าเห็นกลับเป็น…
