Ignore,Key,Message
Y,メッセージ,
,msg1-1,Desde aquele dia a gente<br>começou a morar juntas<br>na cidade do nosso chefe. 
,msg1-2,Hoje eu fui fazer compras<br>com a minha irmã.
,msg2-1,"Tem tanta coisa<br>diferente na cidade que,<br>enquanto eu fiquei<br>zanzando por tudo, "
,msg2-2,acabei me separando dela.
,msg3-1,"Mas eu não chorei, tá? "
,msg3-2,"Olhem só,<br>ela logo veio me buscar."
,msg4-1,E me deu a mão pra gente<br>não se separar de novo. 
,msg4-2,A mão dela é<br>macia é quentinha.
,msg5-1,No caminho de volta... 
,msg5-2,"Com a luz do sol poente,<br>as nossas sombras<br>ficaram bem espichadas. "
,msg5-3,A minha sombra<br>também se dá muito<br>bem com a minha irmã.
,msg6,"Ah, daí apareceu o nosso chefe."
,msg7-1,Ele foi buscar a gente!
,msg7-2,"""Mana, venha também.<br>O nosso chefe, eu e você. "
,msg7-3,"Vamos voltar os<br>três juntos!"""
