Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้ากับพี่สาวถูกทิ้งเอาไว้บนยอดเขา
,msg1-2,ตอนที่พวกเรายังเด็กกว่านี้
,msg2-1,บนยอดเขานั้นมักมีเสียงฟ้<br>าร้องและสายฟ้าฟาดลงมาอยู่เสมอ 
,msg2-2,ข้ากลัวจึงวิ่งหนีจากเสียงนั้น<br>พอรู้ตัวอีกที<br>ข้าก็อยู่ตัวคนเดียวแล้ว
,msg3-1,บนภูเขามืดมากจนมองไม่เห็นอะ<br>ไรเลยในเวลากลางคืน 
,msg3-2,และเสียงฟ้าร้องก็ดังมา<br>กจนข้าไม่ได้ยินเสียงของพี่
,msg4-1,หากเป็นเช่นนี้ 
,msg4-2,พี่คงหาข้าไม่เจอแน่ ๆ 
,msg4-3,ข้าจะไม่ได้เจอพี่อีก...!
,msg5-1,ข้าเริ่มร้องไห้<br>แต่ก่อนที่ข้าจะรู้ตัว 
,msg5-2,พี่ก็อยู่ตรงหน้าข้า...<br>พี่หาข้าจนเจอ
,msg6,"""ไม่เป็นไรนะ<br>เซอร์เบอรัส พี่อยู่นี่""<br>พี่พูดและกอดข้าเอาไว้ในอ้อมแขน"
,msg7-1,ฟ้ายังคงร้อง<br>สายฟ้ายังคงฟาดลงมา<br>แต่ข้าหยุดร้องไห้แล้ว 
,msg7-2,นั่นก็เพราะข้ามีพี่<br>สาวที่แสนดีที่สุดในโลก
