Ignore,Key,Message
Y,メッセージ,
,msg1-1,La foudre maudite s'abat <br>sur les montagnes de Lupus. 
,msg1-2,"Certains mettent en cause <br>la colère des dieux, <br>mais il s'agit en réalité <br>de ses larmes. "
,msg1-3,Les pleurs de cette <br>enfant seule au monde.
,msg1-4,
,msg2,"« Je suis là, sœurette, <br>et je veux te voir... »"
,msg3-1,Quand soudain... <br>La malédiction orageuse <br>s'est estompée. 
,msg3-2,Un tel événement ne <br>s'était encore jamais produit...
,msg4-1,Mais j'avais effectivement <br>entendu parler de gens qui <br>levaient les malédictions. 
,msg4-2,
,msg4-3,Peut-être que ces gens <br>seraient en mesure de <br>la sauver.
,msg5-1,Je ne sais pas vraiment <br>s'ils sont fréquentables... 
,msg5-2,Mais je me suis promis <br>de ne plus prendre la fuite. 
,msg5-3,Je me suis ainsi résolue <br>à les trouver.
