Ignore,Key,Message
Y,メッセージ,
,msg1-1,격렬한 벼락의 중심에서<br>그 아이가 울고 있었다.
,msg1-2,나는 뭐하고 있는 거야?
,msg1-3,"그 아이를 구하겠다고,"
,msg1-4,그러기 위해서 강해지겠다고<br>결심했잖아.
,msg2-1,그 아이가 눈앞에서 울고 있어.
,msg2-2,"언니, 언니라고<br>계속 부르고 있는데."
,msg2-3,지금 구해주지 않고<br>언제 구해 줄 거냐고!!
,msg3-1,결의와 함께 달리기 시작한다.
,msg3-2,순간 저주의 벼락이<br>나를 직격했다.
,msg3-3,"전류가 전신을 지나가고,<br>영혼까지 찢어발기려 한다."
,msg3-4,새어 나오려는 비명을<br>필사적으로 참았다.
,msg4-1,이런 건...<br>전혀 아프지 않아....
,msg4-2,저 아이가 더<br>괴로울 테니까...!
,msg5-1,일어선 나를<br>다시 뇌광이 관통한다.
,msg5-2,"찢어발겨진 몸이<br>불꽃에 휩싸였고,<br>발은 다 타버려서<br>움직이지 않는다."
,msg5-3,그래도 일어서는 나를<br>뇌격은 가차 없이 덮친다.
,msg5-4,몇 번이고 몇 번이고<br>나를 망가뜨린다.
,msg6-1,그래도.
,msg6-2,나는 일어선다.
,msg6-3,저 아이가 울고 있으니까.
,msg7-1,벼락비를 맞으면서<br>떨고 있는 그 아이를<br>끌어안았다.
,msg7-2,최대한 천천히.
,msg8-1,‘괜찮아. 이제 무섭지 않아.
,msg8-2,"자, 돌아가자.’"
,msg9-1,뇌운의 틈 사이로<br>빛이 스며든다.
,msg9-2,"그 아이의 눈에<br>색이 돌아오는 걸 보고,"
,msg9-3,내 의식은 조용히<br>희미해져 갔다.
