Ignore,Key,Message
Y,メッセージ,
,msg1-1,"No santuário do<br>alto da montanha,<br>ela tava chorando sozinha."
,msg1-2,Os raios violentos<br>caíam ao redor dela.
,msg1-3,Era como se ela tivesse<br>fechado o próprio coração.
,msg2-1,Não existe voz que chegue<br>até uma Bruxa de Qlipha.
,msg2-2,"Mas nosso chefe disse que,<br>com o cajado, seria possível."
,msg3-1,"""Cerberus,<br>a sua mana chegou."
,msg3-2,"Vai ficar tudo bem."""
,msg4-1,"Assim que eu tentei<br>falar pra acalmar a minha irmã, "
,msg4-2,"os raios foram enfraquecendo,<br>e ela olhou pra mim como<br>se tivesse tomado um susto."
,msg4-3,Era impossível não ver<br>as lágrimas brotando<br>quando ela abriu os olhos.
,msg4-4,"Que coisa boa,<br>ela tinha voltado a ser<br>a mesma menina de antes."
,msg4-5,"Eu me tranquilizei,<br>mas ela contorceu o rosto<br>na minha frente."
,msg5-1,"""É mentira...<br>Não pode ser você... "
,msg5-2,"Afinal, a minha irmã..."
,msg5-3,"Eu matei a minha irmã!"""
,msg6-1,"Com o grito angustiado,"
,msg6-2,vários relâmpagos cercaram<br>a Cerberus mais uma vez.
