Ignore,Key,Message
Y,メッセージ,
,msg1,El maestre dijo que la razón <br>por la que nuestros poderes <br>hacen que caigamos en la <br>locura es porque perdemos el <br>control de nuestros sentimientos.
,msg2-1,Los poderes de una <br>bruja vienen del interior. 
,msg2-2,El terror y la desesperación <br>hicieron que Cerbero se <br>transformara en una <br>bruja de Qlipha.
,msg3-1,Todo es culpa mía. 
,msg3-2,Si tan solo hubiera tenido <br>el valor en ese entonces... <br>¡Si tan solo hubiera sido <br>capaz de protegerla...!
,msg4-1,"Por eso decidí que no importa <br>lo que pase, no lloraré más. "
,msg4-2,
,msg4-3,¡Voy a ser más fuerte para que <br>ella no vuelva a estar triste!
,msg5-1,Siento que la determinación <br>arde en mi corazón mientras <br>miro hacia la montaña mística. 
,msg5-2,Ella está allí... esperando dentro <br>de la violenta tormenta eléctrica.
,msg5-3,
,msg6-1,Espérame. 
,msg6-2,Tu hermana te salvará.
