Ignore,Key,Message
Y,メッセージ,
,msg1,นายท่านบอกข้าว่าสาเหตุที่ทำ<br>ให้พลังของเราคลั่งเกินควบคุมเ<br>ป็นเพราะเราไม่สามารถควบคุม<br>อารมณ์ความรู้สึกของตนเองได้
,msg2-1,พลังของแม่มดมาจากภายใน 
,msg2-2,ความสิ้นหวังและความหวาด<br>กลัวทำให้เซอร์เบอรัสกลายเ<br>ป็นแม่มดแห่งคลิฟา
,msg3-1,ทั้งหมดเป็นความผิดของข้า 
,msg3-2,ถ้าเพียงแค่ในเวลานั้<br>นข้ามีความกล้า...<br>ถ้าเพียงแค่ข้าสามาร<br>ถปกป้องนาง...!
,msg4-1,เพราะอย่างนั้นข้าจึงตัด<br>สินใจว่าไม่ว่าอะไรจะเกิดขึ้น 
,msg4-2,ข้าก็จะไม่ร้องไห้อีก<br>ข้าจะเข้มแข็งให้มากขึ้น 
,msg4-3,เพื่อที่นางจะไม่ต้องเศร้าโศกอีก!
,msg5-1,ข้ารู้สึกถึงความตั้งมั่<br>นที่ลุกโชนอยู่ในจิตใจ 
,msg5-2,ข้ามองขึ้นไปบนภูเขา<br>ลึกลับ นางอยู่ที่นั่น…
,msg5-3,เฝ้ารออยู่ในพายุฝนรุนแรง
,msg6-1,รอก่อนนะ 
,msg6-2,พี่จะช่วยเจ้าเอง
