Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Di tengah petir yang keras, <br>ada Cerberus yang sedang <br>menangis."
,msg1-2,Apa yang aku lakukan?
,msg1-3,"Bukankah aku berkata, <br>aku harus bertambah kuat <br>agar bisa menyelamatkannya?!"
,msg1-4,
,msg2-1,"Dia menangis tepat di depan <br>mataku, selalu memanggilku, <br>""Kakak. Kakak..."""
,msg2-2,
,msg2-3,"Kalau aku tidak <br>menyelamatkannya sekarang, <br>lalu kapan?!"
,msg3-1,"Aku berlari ke arahnya <br>dengan semua kekuatanku, <br>hanya untuk tersambar petir."
,msg3-2,
,msg3-3,"Aliran listrik mengalir ke <br>badanku, dan menembus jiwaku."
,msg3-4,Aku mati-matian <br>menggertakan gigiku agar <br>tidak teriak.
,msg4-1,Ini...ini tidak sakit <br>sama sekali...
,msg4-2,Ini tidak seberapa <br>dibandingkan dengan <br>rasa sakit yang <br>dialaminya...!
,msg5-1,"Aku bangkit, <br>dan tersambar petir lagi."
,msg5-2,"Tubuh kurusku terbakar <br>oleh api, terbakar dan <br>melumpuhkan kakiku."
,msg5-3,"Petir menyerangku <br>bertubi-tubi, merobek <br>tubuhku dengan setiap <br>sambarannya."
,msg5-4,
,msg6-1,Tapi... 
,msg6-2,aku bangkit lagi.
,msg6-3,Aku tidak bisa tahan <br>melihat dia menangis lagi.
,msg7-1,Petir menghujaniku <br>sembari aku menuju <br>ke arah Cerberus.
,msg7-2,Dia gemetaran...<br>jadi sebisa mungkin <br>aku memeluknya dengan <br>lembut.
,msg8-1,Tidak apa-apa. <br>Kamu tidak perlu <br>takut lagi.
,msg8-2,"Sekarang, <br>ayo kita pulang."
,msg9-1,Cahaya mulai muncul <br>dari dalam awan petir.
,msg9-2,"Aku melihat warna <br>matanya kembali normal, <br>dan aku merasa diriku <br>sedikit demi sedikit <br>menghilang."
,msg9-3,
