Ignore,Key,Message
Y,メッセージ,
,msg1,Le maître était un homme <br>incroyablement bon.
,msg2-1,"Non seulement il s'efforçait <br>de lever les malédictions qui <br>pesaient sur le monde, "
,msg2-2,mais il m'a aussi dit qu'il <br>m'aiderait à sauver Cerberus.
,msg3-1,Le sommet où elle se <br>trouve est dissimulé <br>par la malédiction orageuse. 
,msg3-2,"Jamais je n'aurais pu <br>m'en approcher seule, "
,msg3-3,alors c'est une très bonne <br>chose que le maître me <br>soit venu en aide.
,msg4-1,Mais je ne peux pas passer <br>ma vie à dépendre des autres. 
,msg4-2,Je dois devenir assez forte <br>pour être capable de veiller <br>sur elle.
,msg5-1,Surtout que c'est de <br>ma faute si elle a perdu <br>le contrôle...
,msg5-2,
