Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าได้ยินเสียงฝีเท้าจากพื้นดิน 
,msg1-2,ดวงตาสีแดงลอยอยู่ในความมืดมิด
,msg2-1,ค่ำคืนนั้นมืดสนิท<br>เซอร์เบอรัสซุกตัวชิดกับข้า 
,msg2-2,แต่ข้าไม่สามารถปกป้องนางได้
,msg3-1,ข้ารู้ตัวว่าต้องวิ่งหนี<br>แต่ขาทั้งสองข้างของข้าสั่นเทา... 
,msg3-2,พวกอสูรเห็นข้าตัวแข็งทื่อด้<br>วยความกลัวก็หัวเราะออกมา
,msg4-1,พวกมันพุ่งเข้าใส่เรา 
,msg4-2,พร้อมเสียงเห่าหอน<br>กรงเล็บคมกริบตรึงตัวข้าเอาไว้ 
,msg4-3,เขี้ยวสกปรกกดลงบนคอของข้า<br>และแล้วสิ่งนั้นก็เกิดขึ้น
,msg5,"""พี่... ไม่นะ!"""
,msg6,เสียงกรีดร้องของนางดังป<br>นไปกับเสียงฟ้าร้องที่อยู่ ๆ<br>ก็ดังขึ้น
,msg7-1,นั่นคือความทรงจำสุดท้าย<br>ที่ข้ามีเกี่ยวกับเซอร์เบอรัส 
,msg7-2,ข้าตื่นขึ้นมาพบว่าตนเ<br>องอยู่ที่ก้นผาคนเดียว 
,msg7-3,และสายฟ้าต้องสาปก็<br>ปกคลุมไปทั่วดินแดน 
