Ignore,Key,Message
Y,メッセージ,
,msg1-1,เมื่อข้าลืมตาขึ้นมาอีกครั้ง<br>ก็พบว่าตนเองกำลังอยู่บนเตียง 
,msg1-2,เซอร์เบอรัสเห็นว่าข้าฟื้นแล้ว<br>ก็เข้ามากอดข้าด้วย<br>น้ำตาที่ไหลอาบน้ำ
,msg2,นางขอโทษข้าไม่หยุด<br>ข้าจึงลูบใบหน้าเล็กจิ๋<br>วของนางเบา ๆ
,msg3-1,ข้าต่างหากที่ต้องขอโทษ 
,msg3-2,ข้ามาช่วยเจ้าช้าเกินไป แต่…
,msg3-3,ข้าก็ดีใจ ที่เจ้าปลอดภัย
,msg4-1,พวกเรานั่งกันอยู่แบบนั้นเป็นชั่วโมง 
,msg4-2,ๆ พูดกันถึงเรื่องราวต่าง ๆ<br>มากมาย เพราะเรามีอะไรที่ต้องพูด<br>คุยกันเยอะแยะหลังกลับมาเจอกัน 
,msg4-3,พวกเราอยากชดเชยเวล<br>าที่ต้องแยกจากกัน
,msg5-1,หืม เจ้าอยากรู้เรื่องเกี่ยวกั<br>บนายท่านให้มากขึ้นเหรอ 
,msg5-2,เซอร์เบอรัส เจ้าชอบท่<br>านขนาดนั้นเลยหรือ 
,msg5-3,หืม อืม
,msg6-1,ไม่ต้องรีบไปหรอกนะ เ
,msg6-2,พราะเราจะอยู่ด้วยกัน<br>ตลอดไปเลย จริงไหม
,msg7-1,เอาล่ะ เรื่องต่อไปที่ข้าจะเล่า 
,msg7-2,น่าจะเป็นเรื่องตอนที่ข้<br>าได้เจอกับนายท่านล่ะ
