Ignore,Key,Message
Y,メッセージ,
,msg1-1,เซอร์เบอรัสอยู่ที่ใจก<br>ลางสายฟ้ารุนแรง<br>โดยที่กำลังร้องไห้ 
,msg1-2,ข้ากำลังทำอะไรอยู่ 
,msg1-3,ข้าไม่ได้พูดเอา
,msg1-4,ไว้หรือว่าข้าจะแข็งเกร่ง<br>ยิ่งขึ้นเพื่อจะได้ปกป้องนาง!
,msg2-1,นางกำลังร้องไห้ต่อหน้าข้า 
,msg2-2,"ร้องหาข้าอยู่ตลอดเวลา<br>""พี่ พี่..."""
,msg2-3,ถ้าข้าไม่ช่วยนางตอนนี้<br>แล้วจะเป็นตอนไหน!
,msg3-1,ข้าวิ่งเข้าหานางด้<br>วยกำลังทั้งหมดที่มี 
,msg3-2,แต่ทำได้เพียงถูกส<br>ายฟ้าฟาดใส่เท่านั้น 
,msg3-3,กระแสไฟไหลไปทั่วร่างของข้า<br>บาดลึกถึงวิญญาณ 
,msg3-4,ข้าขบฟันแน่นเพื่อกลั้นเสียงร้อง
,msg4-1,นี่...มันไม่เจ็บสักนิด... 
,msg4-2,ไม่มีอะไรที่เทียบเท่ากับความเ<br>จ็บปวดที่นางกำลังเผชิญได้…
,msg5-1,ข้าลุกยืนขึ้น<br>แต่ก็มีสายฟ้าอีกสายฟา<br>ดลงมาที่ข้าจนล้มอีกครั้ง
,msg5-2,ร่างที่ยับเยินของข้าถูกล้<br>อมด้วยเปลวเพลิงที่แผด<br>เผาทำลายขาของข้า 
,msg5-3,สายฟ้าฟาดใส่ข้าอย่างไม่ลดละ 
,msg5-4,ทุกสายฉีกทึ้งร่างข้า
,msg6-1,แต่…
,msg6-2,ข้าก็ลุกขึ้นมาอีก 
,msg6-3,ข้าทนเห็นนางร้อ<br>งไห้ไม่ได้อีกแล้ว
,msg7-1,พายุฝนร่วงลงใส่ข้า<br>ขณะที่ข้าเข้าถึงตัวเซอร์เบอรัส<br>ตัวนางสั่นเทิ้ม…
,msg7-2,ข้าจึงกอดนางอย่างอ่อน<br>โยนที่สุดเท่าที่จะทำได้
,msg8-1,ไม่เป็นอะไรแล้วนะ<br>เจ้าไม่ต้องกลัวอีกแล้ว 
,msg8-2,เอาล่ะ กลับบ้านกันเถอะ
,msg9-1,แสงสว่างค่อย ๆ<br>ลอดผ่านเมฆฝน 
,msg9-2,ข้าเห็นแววตาของ<br>นางกลับมาเป็นปกติ 
,msg9-3,แล้วสติของข้าก็ค่อย ๆ<br>หลุดลอยไป
