Ignore,Key,Message
Y,メッセージ,
,msg1,"검은 연기가 시야를 빼앗고,<br>열은 발밑을 서서히<br>쬐기 시작했다."
,msg2,"욕하는 소리와<br>불똥이 튀는 소리에 섞여,<br>무언가가 귓전에서 속삭였다."
,msg3,"‘목숨을 걸고 구했는데<br> 이 처사인가.<br> 보아라, 저 추악한 무리들을."
,msg4, 놈들에게는 지옥이 딱 어울린다.’
,msg5,"‘분노해라.<br> 신을 대신하여 벌을 내려라.<br> 너에겐 그럴 권리가, 힘이 있다’<br> 라고."
,msg6,계시처럼 읊조리는 목소리에<br>나는 필사적으로 저항했다.
,msg7,하느님께서는<br>그런 걸 원하지 않으셔!
,msg8,분명 이 힘도<br>착한 일을 하기 위해서<br>하느님께서 주신 거니까!
,msg9,"절대로, 절대로<br>누군가를 다치게 하기 위해서...<br>사용하지 않겠어...!"
,msg10,"타이르듯,<br>기도하듯 반복한다."
,msg11,어서 빨리 불이 나를<br>감싸주기를 바라면서.
,msg12,바로 그 순간.
,msg13,불길 너머로<br>사람의 모습이 어른거렸다.
,msg14,하느님...?
,msg15,헛소리를 하듯 중얼거리는<br>나에게 그 사람은<br>힘차게 대답했다.
,msg16,‘구하러 왔다!’ 라고.
