Ignore,Key,Message
Y,メッセージ,
,msg1,Fue como si mi plegaria <br>hubiera llegado al cielo <br>y la deidad misma... 
,msg2,hubiera respondido.
,msg3,Me despertó un poder mágico<br>que supera al de las <br>criaturas malditas: 
,msg4,el poder de una bruja.
,msg5,Tomé una lanza que había en el <br>suelo y peleé desesperadamente <br>contra las criaturas que <br>venían por mí.
,msg6,"Sus espantosos colmillos y sus <br>afiladas garras me aterrorizaron, <br>pero no perdí la esperanza."
,msg7,"Me mantuve firme. <br>Aunque estuve a punto de <br>sucumbir a las heridas que <br>me infligieron, de algún <br>modo conseguí ahuyentarlos."
,msg8,Pero...
,msg9,"""¡Una bruja! <br>¡Hay una bruja por aquí!"" "
,msg10,"""¡M-Monstruo! ¡No te acerques!"""
,msg11,"Salvé a los aldeanos <br>de las criaturas, "
,msg12,solo para que me <br>recompensaran con <br>una lluvia de piedras.
