Ignore,Key,Message
Y,メッセージ,
,msg1,“Tôi đang ở đâu...?”
,msg2,Đây có phải là Thiên<br>Đường không...?<br>Không.<br>Đây là bên trong một<br>dinh thự mà tôi chưa<br>từng nhìn thấy trước đây.
,msg3,"Nghĩ lại thì,<br>lẽ ra tôi đã bị thiêu cho đến chết..."
,msg4,"Tâm trí tôi rối bời,<br>nhưng một người hầu đã giải<br>thích cho tôi chuyện gì đã xảy ra."
,msg5,"Ngay khi ngọn lửa<br>chuẩn bị nuốt chửng tôi,<br>tôi đã được cứu bởi chủ nhân<br>của dinh thự này – Công<br>Tước Xứ Fran."
,msg6,Trí nhớ của tôi quay trở lại...
,msg7,A! Ngài đã cứu tôi...!
,msg8,Ôi Đức Chúa Trời...<br>Điều này có nghĩa là người<br>vẫn có kế hoạch dành cho tôi...?
,msg9,"...Ngài ấy không cho<br>tôi câu trả lời. Nhưng,<br>tôi chưa bao giờ tràn<br>đầy niềm tin như bây giờ."
,msg10,Đúng thế.<br>Tôi đã được ban phước với<br>nhiều thời gian hơn để tôi<br>có thể tiếp tục giúp đỡ những<br>người đang gặp khó khăn.
