Ignore,Key,Message
Y,メッセージ,
,msg1,"""Di mana aku...?"""
,msg2,"Apakah ini Surga...? <br>Tidak, aku berada di dalam <br>istana yang belum pernah <br>aku lihat sebelumnya."
,msg3,"Kalau dipikir-pikir, <br>seharusnya aku sudah <br>terbakar sampai mati..."
,msg4,"Pikiranku kacau, tetapi <br>seorang pelayan menjelaskan <br>kepadaku apa yang terjadi."
,msg5,"Tepat sebelum api akan <br>membakarku, aku diselamatkan <br>oleh tuan dari istana ini—<br>Duke dari Fran."
,msg6,Ingatanku kembali... 
,msg7,Ah! Dia menyelamatkanku...!
,msg8,Wahai Bapa di Surga... <br>Apakah dengan ini kau <br>masih mempunyai rencana <br>untukku...?
,msg9,"...Dia tidak <br>memberikanku jawaban. <br>Tapi, aku tidak pernah <br>merasa lebih yakin dari ini."
,msg10,Ya. Aku telah diberkati <br>dengan lebih banyak waktu <br>sehingga aku bisa terus <br>membantu mereka yang <br>membutuhkan.
