Ignore,Key,Message
Y,メッセージ,
,msg1,"Pandanganku ditutupi oleh <br>asap hitam, dan kakiku <br>mulai terasa panas."
,msg2,"Saat teriakan penduduk <br>desa bersatu dengan <br>gemericik api, sebuah <br>suara berbisik ke telingaku."
,msg3,"""...Kau mempertaruhkan <br>nyawamu demi mereka, dan <br>inilah balasan dari mereka? <br>Liatlah semua pengkhiatan ini."
,msg4,"Neraka adalah tempat mereka <br>tinggal."""
,msg5,"""Menyerahlah pada <br>kemarahanmu. <br>Bawalah hukuman Tuhan, <br>dan bunuh mereka semua. <br>Kau memiliki kekuasaan itu...<br>kekuatan itu..."""
,msg6,"Suara itu berbohong <br>seolah-olah itu adalah Tuhan, <br>tapi aku menolaknya dengan <br>segenap kekuatan yang <br>tersisa dalam diriku."
,msg7,"""...Itu bukan keinginan Tuhan! "
,msg8,Aku tau aku diberkati dengan <br>kekuatan ini untuk melakukan <br>hal baik!
,msg9,"Aku tidak akan...pernah...<br>menggunakan kekuatan ini <br>untuk menyakiti siapapun... <br>Tidak satu jiwa pun...!"""
,msg10,Aku mengulangi kata-kata <br>itu seperti berdoa untuk <br>memengaruhi diriku sendiri <br>agar tidak menyerah pada <br>suara nafsu itu...bahkan aku <br>berharap api membakarku <br>sebelum itu terjadi...
,msg11,
,msg12,"Saat itu juga, aku melihat <br>bayangan seseorang bersinar <br>dari balik api."
,msg13,
,msg14,"""Wahai Bapa di Surga..."""
,msg15,"Saat aku mengigau, <br>orang itu merespons <br>dengan suaranya yang kuat."
,msg16,"""Aku di sini untuk <br>menyelamatkanmu!"""
