Ignore,Key,Message
Y,メッセージ,
,msg1,処刑台の上。
,msg2,松明をかざす騎士たちに、<br>私は口を開いた。
,msg3,「……貴方たちは、今までどちらに<br>　いらっしゃったのですか」
,msg4,その問いに答えたのは、<br>彼らの指揮官だった。
,msg5,――我らはほど近くで待っていた。<br>村が滅びるのが先か、
,msg6,村を守るために<br>魔女が生まれるのが先か、と。
,msg7,滅びたなら　　　　　、魔女が<br>出たなら獣を殺させてから<br>捕らえればいい。
,msg8,そんなことを知る由もない<br>村人たちは、　　への<br>正義の執行を望んでいた。
,msg9,教会の旗に集う者の中には、<br>よく見知った顔もある。
,msg10,なぜ彼らは憎しみを込めた目で<br>私を見るのだろう……
,msg11,私は、何のために戦ったのだろう。
,msg12,足元から立ち上りはじめた炎。<br>息を呑み、<br>震える声で神の名を呼ぶ。
,msg13,……神様。
,msg14,私は間違っていたのですか？
,msg15,ちゃんと、天国には<br>行けるのでしょうか――
,msg16,　　　　　<ct=3000>　略奪し　</ct>
,msg17,　　　　　　<ct=3000>魔女</ct>
,msg18,　　　　　<ct=3000>喜捨を頂き</ct>
,msg19,　　　　　　<ct=3000> 私 </ct>
,msg20,
