Ignore,Key,Message
Y,メッセージ,
,msg1,ราวกับว่าคำภาวนาของข้<br>าดังขึ้นไปถึงสวรรค์<br>และพระผู้เป็นเจ้า…
,msg2,ก็ตอบรับคำภาวนานั้น
,msg3,ข้าตื่นขึ้นพร้อมพลังเวทที่เห<br>นือกว่าเหล่าอสูรต้องสาป 
,msg4,พลังนั้นคือพลังของแม่มด
,msg5,ข้าหยิบหอกบนพื้นขึ้น<br>เข้าห้ำหั่นกับอสูรที่พุ่งใส่ข้า
,msg6,คมเขี้ยวและกรงเล็บที่น่าสะพรึง<br>ของพวกมันทำให้ข้ากลัวยิ่งนัก<br>แต่ข้าก็ไม่สูญสิ้นความหวัง
,msg7,ข้าแน่วแน่มั่นคง<br>แม้ว่าข้าใกล้จะพ่ายแพ้ต่อบาด<br>แผลที่พวกมันฝากไว้บนตัวข้า<br>แต่ข้าก็ไล่พวกมันไปได้ในที่สุด
,msg8,แต่…
,msg9,"""แม่มด!<br>มีแม่มดอยู่ที่นี่!"" "
,msg10,"""ปี-ปีศาจ!<br>อย่าเข้ามานะ!"""
,msg11,ข้าช่วยเหลือชาวบ้านเอาไว้ 
,msg12,แต่พวกเขากลับขว้างปาก้อ<br>นหินใส่ข้าเป็นการตอบแทน
