Ignore,Key,Message
Y,メッセージ,
,msg1,黒煙が視界を奪い、<br>熱は足元を徐々に炙り始める。
,msg2,罵る声と火の粉の<br>爆ぜる音に交じって、<br>耳元で何かが囁いた。
,msg3,――命を懸けて助けたのに、<br>この仕打ちか。見ろ、<br>あの醜い連中を。
,msg4,奴らには地獄こそが相応しい。
,msg5,怒れ。神に代わって罰を与えろ。<br>お前にはその権利が、<br>力がある、と。
,msg6,啓示のように嘯く声に、<br>私は必死に抗った。
,msg7,神様はそんなこと望んでない！
,msg8,きっとこの力だって、<br>いい事をするために<br>神様がくれたんだから！
,msg9,絶対、絶対に<br>誰かを傷つけるためになんか……<br>使わない……！　
,msg10,言い聞かせるように、<br>祈るように繰り返す。
,msg11,早く火が自分を包んでくれる<br>ことすら望んで――
,msg12,まさにその瞬間だった。
,msg13,炎の向こうに、<br>揺らめく人の影が見えたのは。
,msg14,神様……
,msg15,うわ言のように呟く私に、<br>その人は力強く答えた。
,msg16,助けに来た、と。
