Ignore,Key,Message
Y,メッセージ,
,msg1,"Por possuir o poder de uma bruxa,<br>saos olhos dos moradores<br>eu não era diferente das<br>bestas da maldição."
,msg2,"Eles me insultaram a<br>plenos pulmões,<br>fitando-me com um olhar<br>que misturava medo e desdém."
,msg3,"Mesmo assim,<br>eu não me importei.<br>Antes isso que a<br>morte de todos."
,msg4,Sem dúvida eles estavam<br>apenas com medo.
,msg5,Apenas não sabiam o que<br>fazer quanto à tristeza e à<br>raiva por terem sido atacados.
,msg6,"Se eles se reconfortariam um<br>pouco que fosse lançando a<br>frustração contra mim,<br>eu aceitaria isso de bom grado."
,msg7,"No entanto,<br>antes de poder<br>dizer isso a eles,<br>eu ouvi ecoar o<br>som das ferraduras."
,msg8,"Era uma companhia de cavaleiros<br>que tinha vindo capturar ""a bruxa""."
,msg9,Como eles teriam ficado sabendo?
,msg10,"E pensar que,<br>embora nós tivéssemos<br>pedido ajuda tantas vezes<br>sempre que vinham as bestas,<br>eles jamais tinham<br>aparecido até então."
