Ignore,Key,Message
Y,メッセージ,
,msg1,“Where am I...?”
,msg2,Is this Heaven...? <br>No. It was the inside of <br>a mansion I had never <br>seen before.
,msg3,"Come to think of it, <br>I should have been <br>burned to death..."
,msg4,"My mind was in disarray, <br>but a servant explained <br>to me what happened."
,msg5,"Right as the flames were <br>about to consume me, <br>I was rescued by the <br>master of this mansion—<br>the Duke of Fran."
,msg6,My memory returns...
,msg7,Ah! He rescued me...!
,msg8,O Heavenly Father... <br>Does this mean you still <br>have plans in store for me...?
,msg9,"...He does not <br>give me an answer. <br>But, I have never been more <br>full of conviction than now."
,msg10,Yes. I have been blessed with <br>more time so that I may <br>continue to help those <br>who are in need.
