Ignore,Key,Message
Y,メッセージ,
,msg1,В глазах этих людей<br>ведьма ничуть не<br>лучше проклятой твари.
,msg2,"Они смотрели на меня со<br>страхом и презрением,<br>громко выкрикивая<br>оскорбления."
,msg3,"Но мне было все равно.<br>Я просто была рада,<br>что они живы."
,msg4,"Уверена,<br>они просто напуганы. "
,msg5,"Многое потеряв,<br>они просто не знают,<br>куда девать свой гнев и печаль."
,msg6,"Если им становится хоть<br>чуть-чуть легче,<br>когда они вымещают<br>свою боль на мне,<br>я с радостью все стерплю."
,msg7,"...До того,<br>как я успела сказать им это,<br>по деревне пронесся<br>топот копыт."
,msg8,"Это была группа рыцарей из<br>Церкви Лонгинуса.<br>Они пришли,<br>чтобы поймать ""ведьму""."
,msg9,"Как они узнали о том,<br>что здесь случилось?"
,msg10,"Мы столько раз<br>просили их о защите,<br>но они никогда не<br>появлялись в нашей деревне.<br>Так почему же сейчас?.."
