Ignore,Key,Message
Y,メッセージ,
,msg1,"วันหนึ่ง ใต้เท้าถามสิ่งหนึ่งกับข้า<br>""เจ้าเคยขุ่นเคืองในสิ่งที่หมู่บ้านของ<br>เจ้าหรือศาสนจักรทำกับเจ้าหรือไม่"""
,msg2,...ไม่เลย<br>ข้าไม่โกรธเกลียดหมู่บ้<br>านของข้าหรือศาสนจักร 
,msg3,สิ่งที่ข้าคำนึงถึงมีเพียงโศกนาฏ<br>กรรมที่กัดกินโลกและบรรดาชีวิ<br>ตทั้งหลายที่ข้าต้องช่วยเหลือ
,msg4,หากข้าตัวคนเดียว<br>สิ่งที่พลังอันน้อยนิดข<br>องข้าจะทำได้นั้นมีกำจัดนัก
,msg5,แต่ หากท่าน…
,msg6,หากใต้เท้าและข้าร่วมมือกัน...!
,msg7,ข้าเชื่อว่าทั้งหมดนี้ล้วนเป็นส่วนหนึ่<br>งในแผนที่พระผู้เป็นเจ้าทรงวางไว้... 
,msg8,การที่ข้าได้พบกับท่าน<br>การที่ข้าได้ร่วมเดินข้างท่าน
,msg9,นับตั้งแต่วันนี้ไป<br>ข้าอาจต้องพบอุปสรรค<br>แต่ข้าจะไม่ล้มลง 
,msg10,ข้าจะไม่หน่ายต่อการ<br>ทำดีเพื่อผู้คนบนโลกนี้...<br>หรือเพื่อท่าน…
,msg11,สักวันหนึ่งที่ข้ากลับไ<br>ปพบกับยายบนสวรรค์<br>ข้าก็จะโอ้อวดได้ว่าข้าทำ<br>ให้โลกนี้น่าอยู่ยิ่งขึ้นอย่างไรบ้าง
