Ignore,Key,Message
Y,メッセージ,
,msg1,"Tầm nhìn của tôi bị<br>khói đen che khuất,<br>và chân tôi dần bắt<br>đầu bỏng rát vì sức nóng."
,msg2,"Khi tiếng la hét của dân<br>làng hòa lẫn với tiếng nổ<br>lách tách của ngọn lửa,<br>một giọng nói thì<br>thầm vào tai tôi."
,msg3,"“...Ngươi đã mạo hiểm mạng<br>sống của mình để cứu họ,<br>và đây là cách họ đền ơn ngươi?<br>Hãy nhìn những kẻ ngoại<br>đạo thảm hại này. "
,msg4,Địa ngục là nơi chúng thuộc về.”
,msg5,"“Hãy trút giận đi.<br>Thực hiện hình phạt của Chúa,<br>và trừng phạt tất cả chúng.<br>Người có quyền lực đó...<br>sức mạnh đó...”"
,msg6,"Giọng nói khoe khoang<br>như thể đó chính<br>là bản thân Chúa,<br>nhưng tôi đã chống lại<br>nó bằng từng chút sức<br>lực còn lại trong mình."
,msg7,“...Đó không phải là<br>ý muốn của Chúa! 
,msg8,Tôi biết Ngài đã ban cho<br>tôi sức mạnh này để sử dụng<br>nó vào mục đích tốt! 
,msg9,Tôi sẽ không... bao giờ…<br>dùng nó để làm hại bất cứ ai...<br>Không một linh hồn nào...!”
,msg10,Tôi lặp lại những lời đó<br>như lời cầu nguyện để bản<br>thân không bị cuốn theo sự<br>cám dỗ của giọng nói...
,msg11,thậm chí hy vọng rằng ngọn<br>lửa sẽ nuốt chửng tôi trước<br>khi điều đó xảy ra…
,msg12,"Vào chính khoảnh khắc đó, "
,msg13,tôi nhìn thấy hình<br>bóng của một người thấp<br>thoáng từ phía sau ngọn lửa.
,msg14,“Ôi Đức Chúa Trời...”
,msg15,"Khi tôi lẩm bẩm mê sảng,<br>người đó đáp lại bằng giọng<br>nói mạnh mẽ của mình."
,msg16,“Ta đến đây để cứu ngươi!”
