Ignore,Key,Message
Y,メッセージ,
,msg1,"Một ngày nọ,<br>Ngài Công Tước hỏi tôi một câu.<br>“Em đã bao giờ chán ghét ngôi<br>làng của mình hay Giáo Hội<br>vì những gì họ đã làm<br>với với chưa?”"
,msg2,...Chưa từng.<br>Tôi không ghét ngôi làng<br>của mình hay Giáo Hội. 
,msg3,Mối lo ngại duy nhất của tôi là<br>những bi kịch đang hoành hành<br>trên thế giới của chúng ta và mạng<br>sống của những người tôi phải cứu.
,msg4,"Nếu tôi chỉ có một mình,<br>tôi biết sẽ có giới hạn đối với<br>những việc tôi có thể làm với<br>sức mạnh ít ỏi mà tôi sở hữu."
,msg5,"Nhưng, nếu ngài – nếu Công "
,msg6,Tước và tôi cùng tham gia...!
,msg7,Tôi tin rằng đây hoàn toàn là một<br>phần trong kế hoạch của Chúa...
,msg8,"Có thể gặp ngài,<br>có thể sánh bước cùng ngài."
,msg9,"Từ hôm nay trở đi,<br>tôi có thể va vấp,<br>nhưng sẽ không gục ngã. "
,msg10,Tôi sẽ không mệt mỏi khi<br>làm điều tốt cho mọi<br>người trên thế giới...<br>hoặc cho ngài... 
,msg11,"Để một ngày nào đó,<br>khi tôi đoàn tụ với Bà<br>trên Thiên Đường,<br>tôi có thể khoe khoang<br>về tất cả những điều<br>tôi đã làm để biến thế giới<br>thành một nơi tốt đẹp hơn."
