Ignore,Key,Message
Y,メッセージ,
,msg1,"Di mata penduduk desa, <br>penyihir sepertiku tidak <br>ada bedanya dengan <br>makhluk terkutuk."
,msg2,"Mereka memandangku <br>dengan mata yang penuh <br>dengan ketakutan dan hina, <br>melontarkan cacian sekeras <br>mungkin."
,msg3,"Tapi, aku tidak peduli. <br>Aku bahagia mereka <br>masih hidup."
,msg4,"Aku yakin mereka <br>hanya ketakutan. <br>Banyak kehilangan, mereka <br>hanya tidak tahu apa yang <br>harus mereka lakukan <br>dengan kesedihan dan <br>kemarahan mereka."
,msg5,
,msg6,"Jika aku bisa mengambil <br>rasa sakitmu bahkan dalam <br>jumlah terkecil sekalipun, <br>aku akan dengan senang <br>hati menyambut semuanya."
,msg7,"...Tapi, sebelum aku bisa <br>berkata pada mereka, <br>suara kuda bergemuruh <br>di seluruh desa."
,msg8,"Itu adalah sekelompok <br>Ksatria dari Gereja Longinus. <br>Mereka ke sini untuk <br>menangkap ""penyihir."""
,msg9,Bagaimana mereka tau <br>apa yang terjadi di sini?
,msg10,"Kami meminta bantuan dari <br>mereka berkali-kali, tapi tidak <br>pernah sekalipun mereka <br>muncul di desa kami. <br>Jadi kenapa sekarang...?"
