Ignore,Key,Message
Y,メッセージ,
,msg1,« Où suis-je... ? »
,msg2,Ce n'était pas le paradis... <br>mais l'intérieur d'un manoir <br>qui m'était totalement inconnu.
,msg3,J'aurais pourtant dû <br>brûler sur ce bûcher...
,msg4,"Face à ma confusion, <br>les domestiques du manoir <br>m'ont tout expliqué."
,msg5,"J'avais visiblement été <br>secourue par le maître des lieux, <br>le duc de Fran, <br>peu avant de succomber."
,msg6,Ma mémoire m'est alors revenue... 
,msg7,Cet homme... !
,msg8,"« Ô Dieu, est-ce parce qu'il me <br>restait des choses à accomplir ? »"
,msg9,Aucune réponse. <br>Mais j'en étais convaincue.
,msg10,Oui. J'avais survécu afin <br>d'accomplir davantage <br>de bonnes actions.
