Ignore,Key,Message
Y,メッセージ,
,msg1,"Мои глаза застилает<br>черный дым,<br>ноги начинают медленно<br>загораться от жара."
,msg2,"Когда крики жителей<br>деревни смешались<br>с треском пламени,<br>я услышала шепот над ухом."
,msg3,"""...Ты рисковала жизнью,<br>чтобы их спасти,<br>и они отблагодарили<br>тебя вот так? "
,msg4,"Взгляни на этих<br>жалких язычников.<br>Их место - в Аду""."
,msg5,"""Дай волю своему гневу.<br>Обрушь на них кару Божью.<br>У тебя есть на то право...<br>есть сила..."""
,msg6,"Голос был настойчив,<br>будто бы это сам Бог<br>говорил со мной,<br>но я сопротивлялась<br>ему из последних сил."
,msg7,"""...Это не воля Бога! "
,msg8,"Я знаю, он благословил<br>меня этой силой, чтобы я<br>использовала ее во имя добра! "
,msg9,"Я никогда... никогда...<br>не применю ее во вред<br>кому-нибудь... Никогда!.."""
,msg10,"Я повторяла эти<br>слова как молитву,<br>чтобы не поддаться<br>на уговоры... "
,msg11,"я даже надеялась,<br>что огонь поглотит меня раньше,<br>чем это случится... "
,msg12,"И в этот момент я<br>увидела чей-то силуэт, "
,msg13,мелькающий за<br>завесой пламени.
,msg14,"""О, Отец Небесный..."""
,msg15,"Пробормотала я в бреду,<br>и тогда тот человек ответил<br>своим властным голосом."
,msg16,"""Я пришел спасти тебя!"""
