Ignore,Key,Message
Y,メッセージ,
,msg1,Eines Tages stellte mir der <br>ehrwürdige Herzog eine Frage. <br>„Hast du dein Dorf oder die <br>Kirche jemals für das was sie <br>dir angetan haben verachtet?“
,msg2,"... Keineswegs. <br>Ich halte keinerlei Groll inne, <br>weder dem Dorf noch der Kirche. "
,msg3,"Alles was mir Sorgen <br>bereitet sind die Tragödien, <br>die unsere Welt plagen. <br>Und all die Leben, <br>die ich zu retten habe."
,msg4,"Solange ich allein bin, <br>werde ich mit meiner <br>wenigen Kraft an meine <br>Grenzen kommen."
,msg5,"Aber mit Euch zusammen, "
,msg6,mein ehrwürdiger Herzog ...!
,msg7,"Ich glaube, <br>dass dies alles ein <br>Teil von Gottes Plan ist ... "
,msg8,Dass ich Euch begegnen durfte <br>und ich den Weg mit Euch <br>zusammen gehen kann.
,msg9,"In Zukunft werde <br>ich vielleicht stolpern, <br>doch nicht umfallen. "
,msg10,"Meine Tugend für die Welt ... <br>und für Euch, <br>wird nicht an mir nagen ..."
,msg11,"Und wenn ich irgendwann <br>wieder mit Großmutter <br>im Himmel vereint bin, <br>werde ich ihr alles <br>haarklein von meinen <br>guten Taten erzählen."
