Ignore,Key,Message
Y,メッセージ,
,msg1,Es war als ob mein <br>Gebet direkt den <br>Himmel erreichte ... 
,msg2,und Gott darauf antwortete.
,msg3,"In mir erwachten die <br>magischen Kräfte einer Hexe, "
,msg4,die die Kräfte der verfluchten <br>Biester bei weitem übertrafen.
,msg5,"Ich nahm eine Lanze vom <br>Boden auf und kämpfte <br>verbissen gegen alle Kreaturen, <br>die sich auf mich stürzten."
,msg6,"Ihre fürchterlichen <br>Hauer und Krallen <br>erschreckten mich <br>fast zu Tode, <br>doch ich verlor <br>den Mut nicht."
,msg7,"Ich blieb standhaft. <br>Beinahe hätten sie mich zu <br>Tode gebissen und gekratzt, <br>doch irgendwie konnte ich <br>sie doch noch fort treiben."
,msg8,Aber ...
,msg9,„Hexe! Da! <br>Da steht eine Hexe!“ 
,msg10,„D-du Monster! <br>Komm keinen Schritt näher!“
,msg11,"Nachdem ich die <br>Dorfleute vor den <br>Biestern gerettet hatte, "
,msg12,belohnten sie mich <br>mit einem Steinhagel.
