Ignore,Key,Message
Y,メッセージ,
,msg1,"""¿Dónde estoy...?"""
,msg2,¿Estoy en el cielo...? <br>No. Era el interior de una <br>mansión que nunca había visto.
,msg3,"Ahora que lo pienso, <br>debería haber muerto quemada..."
,msg4,"Mi mente estaba en desorden, <br>pero me explicaron lo ocurrido."
,msg5,"Justo cuando las llamas estaban <br>a punto de consumirme, <br>me rescató el maestre de <br>esta mansión: el duque de Fran."
,msg6,Vuelvo a recordar... 
,msg7,¡Ah! ¡Él me rescató...!
,msg8,"Oh, padre celestial... <br>¿Significa que aún tienes <br>planes reservados para mí...?"
,msg9,No me da una respuesta... <br>Pero nunca he estado tan <br>llena de convicción como ahora.
,msg10,Sí. He sido bendecida con <br>más tiempo para poder seguir <br>ayudando a los necesitados.
