Ignore,Key,Message
Y,メッセージ,
,msg1,"Trong mắt dân làng,<br>một phù thủy như tôi chẳng<br>khác gì sinh vật bị nguyền rủa."
,msg2,"Họ lườm tôi với ánh mắt<br>đầy sợ hãi và khinh miệt,<br>chửi bới ầm ĩ hết mức có thể."
,msg3,"Nhưng, tôi không bận tâm.<br>Tôi chỉ mừng là họ vẫn còn sống."
,msg4,"Tôi chắc chắn họ chỉ bị hoảng sợ.<br>Vì mất mát quá nhiều, "
,msg5,họ chỉ là không biết<br>phải làm gì để vơi đi<br>nỗi buồn và sự tức giận.
,msg6,"Nếu trút nỗi đau của mọi<br>người lên tôi mang lại cho<br>mọi người sự giải thoát<br>dù là nhỏ nhất,<br>tôi sẽ vui vẻ đón nhận tất cả."
,msg7,"...Nhưng, trước khi tôi<br>có thể nói với họ điều đó,<br>tiếng vó ngựa đã vang<br>vọng khắp ngôi làng."
,msg8,Đó là một nhóm Hiệp Sĩ<br>từ Giáo Hội Longinus.<br>Họ đến để bắt<br>“mụ phù thủy”.
,msg9,Làm thế quái nào mà<br>họ biết được những<br>điều đã xảy ra ở đây nhỉ?
,msg10,"Chúng tôi đã tìm kiếm sự bảo<br>vệ của họ vô số lần trước đây,<br>nhưng họ chưa một<br>lần xuất hiện trong<br>ngôi làng của chúng tôi.<br>Vậy tại sao bây giờ…?"
