Ignore,Key,Message
Y,メッセージ,
,msg1,Sixième jour. <br>Je commençais à <br>éprouver des regrets.
,msg2,J'étais encore sortie <br>avec les autres.
,msg3,Alors que je disais vouloir <br>qu'on me laisse tranquille. <br>Alors que j'avais été désagréable.
,msg4,"Ils se sont tous occupés de <br>moi sans m'en tenir rigueur... <br>Hmm, non."
,msg5,"Si j'étais vraiment contre, <br>je pouvais très bien disparaître."
,msg6,Mais j'ai préféré tout <br>consigner dans mon livre... <br>L'histoire se répète.
,msg7,N'importe quoi. 
,msg8,C'était plutôt moi qui <br>voulais être avec eux.
,msg9,Ces gens si importants <br>pour qui je comptais aussi...
,msg10,Oui. Tout va bien. 
,msg11,J'avais vraiment... <br>une vie heureuse.
