Ignore,Key,Message
Y,メッセージ,
,msg1,Sechs Tage lang <br>nichts als Reue.
,msg2,"Heute bin ich wieder bin <br>den anderen rumgehangen, <br>so wie immer."
,msg3,"Obwohl ich sagte, <br>sie sollen mich <br>in Ruhe lassen ... <br>Obwohl ich richtig <br>fies zu ihnen war ..."
,msg4,"Ist ihnen alles egal. <br>Sie kommen mich <br>immer noch nerven ... <br>Nein, falsch ..."
,msg5,"Wenn ich so dagegen wäre, <br>dann würde ich mich einfach <br>irgendwohin verkrümeln."
,msg6,"Aber wie man hier sieht, <br>schreibe ich trotzdem <br>alles von ihnen auf ... <br>bis sich die Story wiederholt."
,msg7,Jetzt hab ich geschnallt ... 
,msg8,"Sie wollen nicht <br>mit mir rumhängen, <br>sondern ich mit ihnen."
,msg9,"Diese lieben Leutchen, <br>die sich jede Woche <br>auf ein Neues mit <br>mir anfreunden ..."
,msg10,"Ja, doch ... <br>jetzt geht‘s mir <br>wieder besser. "
,msg11,"Mann, hab ich ein Glück ... <br>wenn ich euch nicht hätte."
