Ignore,Key,Message
Y,メッセージ,
,msg1,Je redécouvre mon passé <br>lorsque je lis ce livre.
,msg2,"À mon sens, les bons <br>souvenirs comptent tout <br>autant que les mauvais. "
,msg3,Ce sont tous des témoignages <br>de mon existence.
,msg4,"Parfois, c'est un rayon <br>de lumière éblouissant. "
,msg5,"D'autres fois, un ciel nuageux. "
,msg6,Je trouve ça amusant de voir <br>comment je me sentais à tel <br>ou tel moment.
,msg7,"Je ne me souviens de rien, <br>alors je n'ai pas d'autre <br>choix que d'explorer <br>ma propre mémoire."
,msg8,"Tout ça peut paraître <br>fastidieux de prime abord, <br>mais je ne m'en plains pas."
,msg9,"J'ai l'impression de lire <br>une histoire dont je suis <br>le personnage principal, "
,msg10,et c'est le seul moment où <br>je peux prendre un peu de <br>plaisir à faire quelque chose.
