Ignore,Key,Message
Y,メッセージ,
,msg1,Senpai sigue pasando tiempo <br>con alguien como yo. 
,msg2,Realmente no sabe <br>cuándo renunciar.
,msg3,
,msg4,
,msg5,"Pero, antes de darme cuenta, <br>las entradas de mi libro habían <br>comenzado a convertirse <br>en todo sobre Senpai... "
,msg6,"Oh, mira, je, escribí otra."
,msg7,"A este paso, estoy bastante <br>segura de que mi libro estará <br>lleno hasta el borde con él."
,msg8,No es que me moleste...
,msg9,"Hoy es el día siete. <br>El ""yo"" de mañana será <br>el nuevo ""yo""."
,msg10,"Así que escucha, <br>nuevo ""yo"", no olvides ser <br>amable con Senpai, ¿sí?"
,msg11,Lo primero que escribí cuando <br>lo conocí fue que solo lo estaba <br>ayudándole a resolver las <br>maldiciones en este mundo.
