Ignore,Key,Message
Y,メッセージ,
,msg1,เมื่ออ่านสมุดเล่มนี้<br>ข้าก็จะสามารถท่องไปในความท<br>รงจำที่หายไปแล้วของตนเองได้
,msg2,ไม่ว่าจะเรื่องสุข เรื่องทุกข์<br>หรือเรื่องสำคัญต่าง ๆ... 
,msg3,ทั้งหมดนี้คือร่องรอยอันล้ำค่<br>าที่ข้าไม่สามารถจดจำได้อีกแล้ว
,msg4,บันทึกบางเรื่องของข้าก็น่า<br>ตื่นเต้นจนเหมือนกับจะทะ<br>ลุออกมาจากหน้าหนังสือ 
,msg5,บางเรื่องก็หม่นหมองราวกับวันฟ้าครึ้ม 
,msg6,ช่างน่าขำที่ข้าอธิบายถึงความรู้สึกในช่<br>วงเวลานั้นได้อย่างง่ายดายเหลือเกิน
,msg7,ข้าจำอะไรไม่ได้เลย<br>นี่จึงเป็นวิธีเดียวที่ข้าจะ<br>สามารถทบทวนความ<br>ทรงจำของตนเองได้
,msg8,มันอาจดูไม่สะดวกสบายนัก<br>แต่ก็ไม่ได้แย่ถึงขนาดนั้น
,msg9,ข้ารู้สึกว่าการอ่านเรื่องร
,msg10,าวที่มีข้าเป็นตัวเ<br>อกก็สนุกดีเหมือนกัน
