Ignore,Key,Message
Y,メッセージ,
,msg1,"When I read through this book, <br>I can trace back to my lost <br>memories."
,msg2,"Happy memories, <br>sad memories, <br>important memories..."
,msg3,All are precious footprints <br>that I no longer remember.
,msg4,"Some of my writing looks like <br>it’s about to jump off the page <br>with excitement,"
,msg5,while some is as gloomy <br>as a dark cloudy day.
,msg6,It’s funny how easily I can <br>tell what my emotions were <br>at the time.
,msg7,"I’m unable to remember <br>anything, so this is the <br>only way for me to <br>regain my memory."
,msg8,"It might seem inconvenient, <br>but it’s not as bad as it seems."
,msg9,I find it quite fun to read a story <br>where I’m the protagonist.
,msg10,
