Ignore,Key,Message
Y,メッセージ,
,msg1,Senpai keeps spending time <br>with someone like me.
,msg2,He really doesn’t know <br>when to quit.
,msg3,
,msg4,
,msg5,"But before I knew it, <br>the entries in my book <br>had started to become <br>all about Senpai..."
,msg6,"Oh look, hehehe, <br>I just wrote another one."
,msg7,"At this rate, I’m pretty sure <br>my book’s going to be filled <br>to the brim with him."
,msg8,"...Not that I really <br>mind that, though."
,msg9,Today is day seven. <br>Tomorrow’s “me” <br>will be the new “me.”
,msg10,"So listen up, new “me”—<br>don’t forget to be nice to <br>Senpai, okay?"
,msg11,The first thing I wrote when <br>I met him was that I was only <br>helping him solve the Curses <br>in this world.
