Ignore,Key,Message
Y,メッセージ,
,msg1,Mon maître fait preuve d'une <br>grande patience avec moi. 
,msg2,Je ne dois vraiment pas <br>être facile à vivre.
,msg3,"« En tant que sorcière, <br>je veux juste aider à lever <br>les malédictions qui pèsent <br>sur le monde ». "
,msg4,C'était pourtant ce que <br>j'avais écrit juste après <br>notre rencontre.
,msg5,J'ai alors réalisé que mon livre <br>ne parlait presque que de lui... 
,msg6,"D'ailleurs, j'ai encore écrit à <br>son sujet tout à l'heure."
,msg7,Je vais me retrouver avec <br>sa biographie complète <br>à ce rythme.
,msg8,Non pas que ça <br>me dérangerait...
,msg9,C'est le septième <br>jour aujourd'hui. <br>Je vais encore <br>renaître demain.
,msg10,"C'est à toi que je m'adresse, <br>nouveau moi. <br>Sois gentille avec le maître, <br>c'est bien clair ?"
,msg11,
