Ignore,Key,Message
Y,メッセージ,
,msg1,É o sexto dia.<br>Eu estou arrependida.
,msg2,"Hoje também, afinal,<br>acabei saindo com todo mundo."
,msg3,Depois de tanto dizer que<br>queria ser deixada em paz.<br>De ter sido grosseira.
,msg4,"Essa gente nunca aprende,<br>continua insistindo<br>em me dar atenção...<br>Hum, não, não é isso."
,msg5,"Se eu realmente<br>não gostasse disso,<br>bastaria desaparecer para<br>algum lugar qualquer."
,msg6,"Apesar de tudo,<br>aqui estou eu escrevendo no livro,<br>registrando minhas lembranças...<br>para depois repetir a mesma coisa."
,msg7,Ora essa. 
,msg8,Na verdade não seria eu<br>que quero encontrar-me<br>com todo mundo?
,msg9,"Essas pessoas tão importantes,<br>que continuam a se tornarem<br>minhas amigas vez após vez... "
,msg10,Pois é. Já está tudo bem. 
,msg11,No fim das contas eu...<br>eu já era feliz.
