Ignore,Key,Message
Y,メッセージ,
,msg1,"Khi đọc hết cuốn sách này,<br>tôi có thể tìm lại những ký<br>ức đã mất của mình."
,msg2,"Những kỷ niệm vui,<br>những kỷ niệm buồn,<br>những kỷ niệm quan trọng... "
,msg3,Tất cả đều là những hồi ức quý<br>giá mà tôi không còn nhớ nữa.
,msg4,"Một số sự kiện tôi viết trông<br>như sắp nhảy a khỏi trang<br>giấy với sự phấn khích, "
,msg5,trong khi một số bài lại ảm<br>đạm như một ngày nhiều<br>mây đen u ám. 
,msg6,Buồn cười là tôi có thể dễ<br>dàng biết được cảm xúc<br>của mình lúc đó như thế nào.
,msg7,"Tôi không thể nhớ<br>bất cứ điều gì, "
,msg8,vì vậy đây là cách<br>duy nhất để tôi<br>lấy lại trí nhớ của mình.
,msg9,"Trông có vẻ bất tiện,<br>nhưng không tệ như thế."
,msg10,Tôi thấy khá thú vị khi<br>đọc một câu chuyện mà<br>tôi là nhân vật chính.
