Ignore,Key,Message
Y,メッセージ,
,msg1,วันนี้ข้าตามคนดีผู้นั้นในเมือง
,msg2-1,ข้าให้ความสนใจแต่เ<br>พียงสีแดงมาตลอด<br>จนทำให้การมองเห็นสีอื่น ๆ…
,msg2-2,เป็นเรื่องแปลกใหม่สำหรับข้า…
,msg3-1,เมืองนี้ไม่มีสีแดงที่ข้าตามหา<br>แต่…
,msg3-2,ข้าก็ชอบที่นี่<br>เพราะชายผู้นั้นอยู่ที่นี่!
,msg4-1,แต่ดูเหมือนว่าจะมีเรื่อง<br>ไม่ดีเกิดขึ้นแม้แต่ในเมืองของเขา 
,msg4-2,ขณะที่ข้าเดินไปเรื่อย ๆ<br>ก็ได้เจอกับตุ๊กตานิสัยไม่ดีตัวหนึ่ง
,msg5-1,มันตีเอ็มม่า 
,msg5-2,แล้วก็ทึ้งผมข้า 
,msg5-3,ไม่อยากเชื่อเลย!
,msg6-1,ทำไมถึงนิสัยไม่ดีขนาดนี้...<br>ทำไมถึงแกล้งคนที่ตัวเล็<br>กกว่าตัวเองแบบนั้น... 
,msg6-2,ข้าเกลียดตุ๊กตาพวกนี้!
,msg7,ดังนั้นเอ็มม่าก็เลยดุพวกมัน<br>เอ็มม่าที่น่าสงสาร...<br>เจ็บใช่ไหม
