Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าคิดว่าข้าอาจทำใจชอบตุ๊กตา
,msg1-2,พวกนั้นได้หากข้าทำ<br>ให้มันชุ่มไปด้วยสีแดง 
,msg1-3,แต่...ดูเหมือนว่าจะไม่ได้ผล<br>อย่างไรข้าก็ยังเกลียดพวกมัน!
,msg2-1,บางทีวิธีที่ดีที่สุดอาจเป็นการเป<br>ลี่ยนสิ่งที่ข้าชอบให้กลายเป็นสีแดง! 
,msg2-2,สิ่งที่ข้าชอบ... 
,msg2-3,หืม…
,msg3-1,ชายคนนั้นอย่างไรล่ะ! 
,msg3-2,ข้าชอบพวกตุ๊กตาในคฤ<br>หาสน์ของเขาเหมือนกัน 
,msg3-3,แต่อย่างไรข้าก็ชอบเขาที่สุด
,msg4-1,ถ้าข้าเปลี่ยนเขาให้เป็นสีแดงเข้ม…
,msg4-2,ข้าจะต้องชอบเขามากยิ่งขึ้นแน่ ๆ! 
,msg4-3,ท่านก็คิดอย่างนั้นใช่ไหม เอ็มม่า
,msg5,ตอนนี้แหละ<br>เอ็มม่า<br>เรากลับไปที่บ้านของเขากันเถอะ!
