Ignore,Key,Message
Y,メッセージ,
,msg1,Hoy exploré el pueblo <br>del buen hombre.
,msg2-1,He estado tanto tiempo <br>rodeada de rojo que ver <br>todos los colores diferentes <br>me pareció algo... 
,msg2-2,nuevo para mí...
,msg3-1,"Este pueblo tampoco tenía <br>el rojo que busco, pero... "
,msg3-2,"¡aun así, me gusta estar aquí, <br>porque él está aquí!"
,msg4-1,"Sin embargo, parece que ocurren <br>cosas malas, incluso en su pueblo. "
,msg4-2,"Mientras paseaba, me encontré <br>con una muñeca mala."
,msg5-1,¡Golpearon a Emma y me <br>tiraron del cabello! 
,msg5-2,
,msg5-3,¡No lo puedo creer!
,msg6-1,Qué muñeca tan mala... <br>Intimidar así a alguien <br>de menor estatura... 
,msg6-2,¡Te odio!
,msg7,"Entonces Emma no se <br>contuvo al regañar. <br>Pobre Emma... <br>Te dolió, ¿verdad?"
