Ignore,Key,Message
Y,メッセージ,
,msg1-1,お、父様……？<br>それに、メイドたちまで……<br>人形みたいに、真っ白な顔で……。
,msg1-2,なに、これ……？<br>なによこれ！！
,msg2-1,『決まってるでしょう。
,msg2-2,　貴女の願い通り、貴女の言葉に<br>　服従する人形になったのよ』
,msg3,「違う、こんなの望んでない！<br>　元に戻して！」
,msg4-1,だけどその時、<br>煙が部屋に充満し始めた。
,msg4-2,窓の外を見ると、<br>城に火が放たれていて……。
,msg5-1,『諦めないで。<br>　まだ方法はあるわ。
,msg5-2,　皆を助けてと自分に命じれば、<br>　限界を超えた力を出せるのよ』
,msg6,「アナタ、どこまで……っ！」
,msg7-1,ようやく分かった。<br>こいつは悪魔だ。
,msg7-2,甘い言葉で人の心を狂わせる、<br>毒のような悪魔だ。
,msg8,『ふふ。早くしないと<br>　みんな死んじゃうわよ』
,msg9-1,どうして……っ。<br>どうして人間も悪魔も、<br>アタシ達ばかり狙うの……。
,msg9-2,アタシ達から<br>奪おうとするのよっ！
,msg10-1,誰も助けてくれない……。<br>だったら……
,msg10-2,アタシが守る。<br>もう何ひとつ<br>絶対に奪わせない……。
,msg11-1,いつまでもお前たちの<br>思い通りになるなんて思うな。
,msg11-2,運命も、悪魔も、<br>全部アタシが倒してやる！
,msg12,「だからアタシよ。<br>　誰よりも強い最強のアタシに<br>　なりなさい！！」
,msg13,契約の印が強く輝き、<br>そして──
