Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Dentro da floresta onde tinha<br>sido combinado o encontro, "
,msg1-2,"tudo que aguardou<br>a chegada dos meus passos,<br>que esmagavam<br>a neve acumulada,<br>foi o disparo de uma arma."
,msg2,"Um projétil carregado<br>de força mágica,<br>capaz de perfurar paredes.<br>Minha adversária era uma bruxa."
,msg3,"""Belo trabalho.<br>Mas você já fez o bastante."""
,msg4,"Não sei onde<br>estavam escondidos,<br>mas ouvi também<br>a voz de um inquisidor."
,msg5-1,Nesse instante eu percebi tudo.<br>Eu já não tinha mais serventia.
,msg5-2,"Ou seja, minha irmã já estava...<br>Aliás, sem dúvida<br>há muito tempo."
,msg6-1,(V-Vocês disseram que<br>devolveriam minha irmã se eu<br>terminasse o trabalho...
,msg6-2,"Ah, eu...<br>O que foi que eu...)"
,msg7-1,O que aconteceu depois disso...<br>eu não quero nem lembrar.
,msg7-2,"Posso dizer apenas que atirei<br>nos pés do inquisidor que fugia e,<br>enquanto ele implorava pela vida,<br>coloquei não sei quantas<br>balas na sua cabeça."
,msg8-1,"Quando voltei a mim,<br>estava caída à minha<br>frente a bruxa que<br>carregava uma arma. "
,msg8-2,"Ela estava inconsciente,<br>mas seus ferimentos eram<br>leves e ela ainda respirava —<br>que coisa boa."
,msg9,Pois eu não queria<br>matar mais bruxas do<br>que já tinha matado.
