Ignore,Key,Message
Y,メッセージ,
,msg1,"Hah... Hah...<br>Dần lan như những đợt sóng,<br>dòng máu ấm vừa đổ xuống ấy<br>làm tan cả chỗ tuyết trên nền đất. "
,msg2,"Dưới lớp áo choàng dày,<br>thi thể của ông tôi vẫn còn ấm. "
,msg3,"Từ thân hình gầy gò của ông,<br>một vệt khói trắng bốc lên từ<br>lỗ đạn đã bắn vào lưng ông<br>vài giây trước đó. "
,msg4,“Bây giờ...<br>Cô sẽ đi cùng chúng tôi.”
,msg5,Đó là lời tuyên bố mà<br>Tòa Án Dị Giáo đã nói với tôi. 
,msg6-1,"Khi tôi quay đầu lại,<br>em gái tôi đang nhìn chằm chằm<br>vào tôi với ánh mắt kinh hãi, "
,msg6-2,một lưỡi dao kề sát cổ con bé.
,msg7,"Bây giờ, chỉ có một con<br>đường trước mặt tôi."
,msg8,“...Làm ơn...<br>Ít nhất...<br>hãy tha cho em gái tôi.”
,msg9,"Tôi nuốt nghẹn mọi cảm<br>xúc đang cuộn trào để đưa<br>ra yêu cầu duy nhất đó.<br>Thay vì trả lời,<br>đôi môi của Quan Thẩm<br>Vấn chỉ cong lên thành một<br>nụ cười mỉa mai mà tà ác. "
