Ignore,Key,Message
Y,メッセージ,
,msg1-1,Je traversai la forêt enneigée 
,msg1-2,jusqu'au point de rendez-vous<br>où je fus accueillie par des tirs.
,msg2,"Des balles imbibées de magie,<br>capables de percer les murs.<br>Je faisais face à une sorcière."
,msg3,« Tu as bien travaillé.<br>Mais nous n'avons<br>plus besoin de toi. »
,msg4,La voix de l’officier de<br>l’Inquisition résonna également.<br>Je ne savais pas où il se cachait.
,msg5-1,Je compris soudain<br>que c’en était fini de moi...
,msg5-2,Ce qui voulait dire que ma<br>sœur ne devait déjà plus...<br>depuis longtemps sûrement...
,msg6-1,"Je pensais que si je<br>remplissais ma part du marché,<br>on me rendrait ma sœur... "
,msg6-2,"Ahh, comment...<br>mais comment avais-je<br>pu être aussi idiote ?!"
,msg7-1,Je ne souhaite pas me remémorer<br>les événements qui suivirent.<br>Une seule chose est sûre. 
,msg7-2,"J’ai tiré dans les jambes<br>de l’officier de l’Inquisition<br>qui tentait de fuir,<br>puis je lui ai enfoncé<br>plusieurs balles dans le crâne<br>alors qu’il plaidait pour sa vie."
,msg8-1,"Lorsque j’ai repris mes esprits,<br>une sorcière avec un pistolet<br>était allongée au sol. "
,msg8-2,"Elle était évanouie, et ses<br>blessures étaient superficielles.<br>Constatant qu’elle respirait,<br>je me sentis soulagée."
,msg9,Je ne voulais pas tuer<br>davantage de sorcières.
