Ignore,Key,Message
Y,メッセージ,
,msg1,La mansión del Duque... <br>fue donde la encontré. 
,msg2,La hermana pequeña...<br>de la última bruja que<br>había matado. 
,msg3-1,No sé cuándo llegó. 
,msg3-2,"Pero, parece que les<br>dijo a los otros que<br>había venido a buscarme. "
,msg4-1,"Si esa chica así lo desea,<br>con gusto perderé<br>mi vida por ella. "
,msg4-2,Pero...hasta entonces...<br>Yo debo protegerla.
,msg4-3,Lo haré... hasta que ella decida<br>llevar a cabo su venganza.
,msg5-1,Estoy segura...<br>que Dios no existe. Pero... 
,msg5-2,"si hay alguien mirándonos...<br>Por favor, protégela. "
,msg5-3,"Al menos déjame a mí,<br>que ni siquiera pude<br>salvar a mi propia hermana...<br>salvar a esa chica. "
,msg6-1,"Sé que es egoísta,<br>y estoy seguro de que... "
,msg6-2,ella no quiere esto<br>de gente como yo... 
,msg6-3,Pero... aún así... 
,msg7,Te lo ruego... 
