Ignore,Key,Message
Y,メッセージ,
,msg1-1,Trong khu rừng tại điểm hẹn. 
,msg1-2,Chờ đợi tiếng bước chân lạo<br>xạo của tôi trên tuyết là âm<br>thanh của một phát súng. 
,msg2,Năng lượng ma thuật tỏa<br>ra từ viên đạn bắn thẳng<br>vào bức tường phía sau tôi.<br>Đối thủ của tôi là một phù thủy.
,msg3,"“Cô đã làm rất tốt. Nhưng,<br>công việc của cô đến đây là hết.”"
,msg4,"Như thể đang ẩn nấp<br>trong bóng tối xung quanh,<br>giọng nói của Quan Thẩm<br>Vấn cũng lọt vào tai tôi."
,msg5-1,"Trong khoảnh khắc đó,<br>mọi thứ trở nên rõ ràng.<br>Tôi đã hoàn thành<br>sứ mệnh của mình. "
,msg5-2,Nói cách khác...<br>em gái tôi đã... Không...<br>Có lẽ ngay từ đầu<br>con bé đã chết rồi...!
,msg6-1,Nếu như... Nếu tôi hoàn<br>thành danh sách này... 
,msg6-2,"họ nói họ sẽ trả em<br>gái lại cho tôi...!<br>Ahh, tôi... Tôi...<br>đã làm gì...?!"
,msg7-1,Tôi không muốn nhớ lại<br>những gì đã xảy ra sau đó. 
,msg7-2,"Sau khi bắn vào chân<br>Quan Thẩm Vấn đang bỏ trốn,<br>tôi chỉ nhớ đã bắn vô số<br>phát đạn vào đầu hắn<br>khi hắn cầu xin tha mạng."
,msg8-1,"Khi tôi bình tĩnh lại,<br>cô phù thủy cầm súng khi<br>nãy đã nằm gục trước mắt tôi. "
,msg8-2,"Cô ấy đã bất tỉnh,<br>nhưng vết thương rất nông<br>và cô ấy vẫn còn thở.<br>Tạ ơn Chúa... "
,msg9,— Tôi không muốn tay<br>mình phải nhuốm thêm<br>máu của phù thủy nữa... 
