Ignore,Key,Message
Y,メッセージ,
,msg1-1,"La sangre recién<br>derramada -mi sangre- se<br>esparcía en lentas oleadas,<br>su calor derretía la nieve caída."
,msg1-2,"Con lo que quedaba de mi<br>conciencia desvanecida,<br>atendí las heridas<br>de la bruja desplomada. "
,msg2-1,"En su bolsillo interior encontré<br>una lista de pedidos y una carta.<br>La carta estaba garabateada con<br>un simple mensaje de un<br>remitente llamado ""Mamá"".<br>Era tal y como me temía. "
,msg2-2,La estaban utilizando...<br>exactamente igual que a mí.
,msg3,Eso debe significar...<br>que la persona más importante<br>para esta chica también ya...<br>estaba... 
,msg4,"Según la lista,<br>el siguiente objetivo<br>de la chica después de mí...<br>no era una bruja. "
,msg5-1,"Su objetivo era el Duque de Fran, "
,msg5-2,un hombre que salva<br>brujas y lucha junto a<br>ellas contra la Iglesia. 
,msg5-3,Ya veo... Así que todavía<br>hay algo que puedo hacer.<br>Algo que debo hacer. 
,msg6-1,"La Inquisición de la Iglesia,<br>los autores de mi engaño... "
,msg6-2,¡Los que habían asesinado<br>a mi abuelo y a mi hermana!
,msg7,Voy a cazarlos a todos<br>y cada uno de ellos.
,msg8-1,"Aferrándome a mi conciencia<br>cada vez más débil con mi ira<br>como combustible, "
,msg8-2,me adentré en las<br>profundidades del bosque<br>paso a paso cojeando. 
,msg9,El rastro de mis pisadas<br>fue cubierto lentamente<br>por la nieve que caía<br>sobre mi cabeza. 
