Ignore,Key,Message
Y,メッセージ,
,msg1-1,จดหมายจากน้องสาวส่งมาถึง 
,msg1-2,หมึกแห้งกรังเผย
,msg1-3,ข้อความห้วน ๆ สั้น ๆ
,msg2-1,"""ข้าสบายดี<br>โปรดอย่าได้ห่วงไป""<br>คือความหมายที่อ่านได้ "
,msg2-2,นี่นับว่าเป็นฉบับที่ห้าซึ่งส่งตรง<br>เวลาเหมือนเคย<br>ทุกครั้งที่สังหารแม่มด<br>ได้ก็จะมีจดหมายส่งมาถึง 
,msg3-1,ข้าไม่มีโอกาสได้เห็นหน้าน้อง<br>เลยนับแต่วันนั้น 
,msg3-2,แต่ถึงอย่างนั้น...<br>นี่เป็นความหวังเดียวที่เหลืออยู่ของข้า 
,msg4-1,เหมือนความหวังที่น่าขมขื่น<br>แต่ไม่ว่าจะริบหรี่เพียงใด... 
,msg4-2,หากความหวังนั้นเป็นสิ่งเดียวที่มี<br>ข้าก็ไม่มีทางเลือกอื่นนอกเสียจา<br>กดิ้นรนเพื่อให้ได้ความหวังนั้น 
,msg5-1,เป้าหมายสุดท้าย<br>ข้าเล็งปืนเหมือนกับที่เคยทำมา... 
,msg5-2,แล้วจึงเหนี่ยวไก<br>จากนั้นก็เดินไปหาร่างนั้น... 
,msg5-3,เพื่อตรวจดูว่าเสร็จงานเรียบร้อย
,msg6,แต่ทว่า<br>ขาคู่หนึ่งก็วิ่งเข้ามาขวาง<br>ทางด้วยความสั่นเทา<br>สายตาข้าสบกับดวงตาคู่หนึ่งที่ปริ่มน้ำ
,msg7,คนที่พยายามเอาตัวมากันเป้าหมาย...<br>คือเด็กสาวคนหนึ่ง
