Ignore,Key,Message
Y,メッセージ,
,msg1,ที่คฤหาสน์ของดยุค...<br>ข้าได้พบกับนาง 
,msg2,น้องสาว...<br>ของแม่มดคนสุดท้ายที่ข้าสังหาร 
,msg3-1,ไม่รู้ว่านางมาถึงตั้งแต่ตอนไหน 
,msg3-2,แต่ดูเหมือนเจ้าตัวจะ<br>บอกคนอื่นว่ามาที่นี่เพื่อตามหาข้า 
,msg4-1,หากเด็กคนนั้นปรารถนา<br>ข้าก็ยินดีมอบชีวิตให้ 
,msg4-2,แต่... จนกว่าจะถึงตอนนั้น…
,msg4-3,ข้าต้องปกป้องนาง<br>ปกป้องต่อไป...<br>จนกว่านางจะตัดสินใจแก้แค้น
,msg5-1,ข้ารู้ดีว่า...<br>พระเจ้าไม่มีอยู่จริง<br>แต่ว่า... 
,msg5-2,หากมีใครเฝ้ามองลงมาจริง ๆ<br>แล้วล่ะก็…
,msg5-3,ได้โปรดคุ้มครองนางด้วย<br>อย่างน้อยก็ให้ข้า<br>คนที่ปกป้องน้องสาวตัวเองไว้ไม่ได้...<br>มีโอกาสได้ช่วยชีวิตเด็กคนนั้น 
,msg6-1,รู้อยู่ว่าข้านั้นเห็นแก่ตัว 
,msg6-2,และข้าก็แน่ใจ...<br>นางคงไม่ต้องการควา<br>มหวังดีจากคนอย่างข้า... 
,msg6-3,แต่... ถึงเป็นแบบนั้น…
,msg7,...ขอร้องล่ะ... 
