Ignore,Key,Message
Y,メッセージ,
,msg1-1,เลือดสีแดงสดสาดกระเซ็น<br>เหมือนเกลียวคลื่น<br>ละลายหิมะที่ปกคลุมผืนดิน<br>เลือดที่ไหลออกจากตัวข้า
,msg1-2,ด้วยสติที่ยังมีเหลืออยู่<br>ข้าก็ได้ปฐมพยาบาลรักษา<br>แผลของแม่มดที่ล้มลง 
,msg2-1,"ด้านในกระเป๋าของนางมีรายกา<br>รคำสั่งและจดหมายฉบับหนึ่ง<br>จดหมายนั้นมีข้อความ<br>เขียนจากผู้ส่งที่ใช้ชื่อว่า<br>""แม่"" อย่างที่ข้าคิดเอาไว้ "
,msg2-2,นางเองก็เป็นคนที่ถูกใช้...<br>เหมือนกับข้า
,msg3,นั่นหมายความว่า...<br>คนที่สำคัญที่สุดของคน ๆ นี้ก็คง...<br>แล้วแน่ ๆ…
,msg4,จากรายการนี้<br>เป้าหมายของหญิง<br>สาวนี้รายถัดจากข้า...<br>ไม่ใช่แม่มด 
,msg5-1,เป้าหมายคือดยุคแห่งฟราน 
,msg5-2,ชายผู้ที่คอยช่วยเหลือแม่มด<br>และร่วมกันต่อกรกับศาสนจักร 
,msg5-3,อืม... ดูเหมือนยังมีบางสิ่งบา<br>งอย่างที่ข้ายังสามารถทำได้<br>สิ่งที่ข้าต้องทำ 
,msg6-1,ศาสนศาลแห่งศาสนจัก<br>เหล่าผู้ชักใยบงการข้า...<br>พวกคนที่... 
,msg6-2,พรากชีวิตของปู่...<br>และน้องสาวของข้า...!
,msg7,ข้าจะไล่ล่าพวกมันให้หมด
,msg8-1,ขณะคุมสติพร้อม<br>ไฟแค้นเป็นเชื้อเพลิง 
,msg8-2,ข้าลากเท้าเข้าไปในป่าลึก 
,msg9,รอยเท้าของข้าค่อย ๆ<br>ถูกหิมะกลบ 
