Ignore,Key,Message
Y,メッセージ,
,msg1,Me hervía la sangre de <br>furia y remordimiento.
,msg2,"Así que, con la espada en <br>la mano, corté y acuchillé... "
,msg3,negándome a detenerme <br>hasta haber masacrado <br>hasta el último de ellos.
,msg4,"El último que quedó en <br>pie fue el comandante. <br>Antes de acabar con aquel <br>aristócrata, le pregunté:"
,msg5,"""¿Por qué atacaste mi aldea?"""
,msg6,"Me contestó que todo <br>era por su ""amada bruja"", "
,msg7,y que pensaba hacerme <br>desaparecer junto con <br>todos los demás.
,msg8,Ese aristócrata... <br>era miembro de una <br>sociedad secreta que <br>rinde culto a una bruja.
,msg9,"Hasta el día de hoy, <br>detestan a los que escaparon <br>con su amada bruja <br>hace mucho tiempo, "
,msg10,y han estado buscando la <br>aldea de sus descendientes.
,msg11,Esa aldea... era mi aldea.
