Ignore,Key,Message
Y,メッセージ,
,msg1,"Ngày hôm đó,<br>chỉ huy của tôi—quý tộc lãnh<br>đạo đội quân của chúng tôi—đã<br>gọi tôi đến trụ sở chính."
,msg2,“Có bất kỳ truyền thuyết<br>nào được lưu truyền ở<br>quê hương của ngươi không?”
,msg3,"Tôi nghĩ đó là một<br>câu hỏi kỳ lạ,<br>nhưng dù sao tôi<br>vẫn phải trả lời."
,msg4,“Người ta nói rằng quê<br>hương của tôi là do một<br>phù thủy xây dựng.”
,msg5,Ngôi làng của tôi đã bị<br>tấn công vài ngày sau đó.
,msg6,Phải rồi...!<br>Tôi đã nói với chỉ huy—! 
,msg7,Khi tôi nhận ra điều<br>đó thì đã quá muộn.
,msg8,"Khi tôi vội vã lao đến ngôi làng,<br>đập vào mắt tôi là cảnh tượng<br>khói lửa bốc lên nghi ngút, "
,msg9,"xác chết nằm chất chồng lên<br>nhau, và các binh lính đang<br>cười cợt một cách tàn nhẫn<br>lên tất cả những điều đó."
,msg10,"Khi bắt gặp ánh mắt của tôi,<br>vũ khí của họ cũng đã<br>sẵn sàng trên tay. "
,msg11,Có vẻ như tôi là người<br>sống sót cuối cùng.
,msg12,"Aaa... Cuối cùng, "
,msg13,tôi không thể bảo<br>vệ được bất cứ điều gì...!
